Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
race,Other,0.6,0.7,1.0,1,3
race,Caucasian,0.6,0.7,0.6384180790960452,531,4
race,Other,0.6,0.7,0.5,4,4
race,African-American,0.6,0.7,0.6730769230769231,104,4
race,African-American,0.7,0.8,0.6444444444444445,45,0
race,Caucasian,0.7,0.8,0.7304347826086957,115,0
race,Other,0.7,0.8,0.5,2,0
race,Caucasian,0.7,0.8,0.7314814814814815,108,1
race,Other,0.7,0.8,1.0,1,1
race,African-American,0.7,0.8,0.6571428571428571,35,1
race,African-American,0.7,0.8,0.7857142857142857,28,2
race,Caucasian,0.7,0.8,0.71875,128,2
race,Other,0.7,0.8,0.0,1,2
race,Caucasian,0.7,0.8,0.7300380228136882,263,3
race,African-American,0.7,0.8,0.711864406779661,59,3
race,Other,0.7,0.8,,0,3
race,Caucasian,0.7,0.8,0.3695652173913043,46,4
race,Other,0.7,0.8,0.0,1,4
race,African-American,0.7,0.8,0.6363636363636364,11,4
race,African-American,0.8,0.9,0.75,24,0
race,Caucasian,0.8,0.9,0.7830188679245284,106,0
race,Other,0.8,0.9,1.0,1,0
race,Caucasian,0.8,0.9,0.6987951807228916,83,1
race,Other,0.8,0.9,,0,1
race,African-American,0.8,0.9,0.8571428571428571,21,1
race,African-American,0.8,0.9,0.25,4,2
race,Caucasian,0.8,0.9,0.5555555555555556,9,2
race,Other,0.8,0.9,,0,2
race,Caucasian,0.8,0.9,0.3333333333333333,6,3
race,African-American,0.8,0.9,,0,3
race,Other,0.8,0.9,,0,3
race,Caucasian,0.8,0.9,0.8275862068965517,58,4
race,Other,0.8,0.9,0.0,1,4
race,African-American,0.8,0.9,0.7272727272727273,11,4
race,African-American,0.9,1.0,,0,0
race,Caucasian,0.9,1.0,,0,0
race,Other,0.9,1.0,,0,0
race,Caucasian,0.9,1.0,,0,1
race,Other,0.9,1.0,,0,1
race,African-American,0.9,1.0,,0,1
race,African-American,0.9,1.0,1.0,2,2
race,Caucasian,0.9,1.0,0.3333333333333333,3,2
race,Other,0.9,1.0,,0,2
race,Caucasian,0.9,1.0,,0,3
race,African-American,0.9,1.0,,0,3
race,Other,0.9,1.0,,0,3
race,Caucasian,0.9,1.0,,0,4
race,Other,0.9,1.0,,0,4
race,African-American,0.9,1.0,,0,4
sex,male,0.0,0.1,0.08667032364234778,3646,0
sex,female,0.0,0.1,0.08348348348348349,1665,0
sex,male,0.0,0.1,0.08737024221453288,4624,1
sex,female,0.0,0.1,0.08996251561849229,2401,1
sex,male,0.0,0.1,0.09487072560467055,4796,2
sex,female,0.0,0.1,0.08089707649179015,2497,2
sex,male,0.0,0.1,0.09602510460251046,4780,3
sex,female,0.0,0.1,0.07719856744926383,2513,3
sex,female,0.0,0.1,0.07236467236467237,1755,4
sex,male,0.0,0.1,0.07661612130885874,3759,4
sex,male,0.1,0.2,0.1635739469289293,10778,0
sex,female,0.1,0.2,0.143635263264071,4957,0
sex,male,0.1,0.2,0.15832414553472987,9070,1
sex,female,0.1,0.2,0.14876847290640394,4060,1
sex,male,0.1,0.2,0.15950994662785056,8244,2
sex,female,0.1,0.2,0.13909774436090225,3724,2
sex,male,0.1,0.2,0.15917777089143684,9681,3
